Rank,Name,Platform,Year,Month,Date,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,URL,New_Genre
17876,Jewel Match 2,DS,,,,undefined,Unknown  ,PlayV  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/52819/jewel-match-2/?region=All,Puzzle
17877,Steins;Gate: Senkei Kousoku no Phonogram,X360,2013.0,Apr,25.0,undefined,5pb  ,5pb. Games  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/72141/steinsgate-senkei-kousoku-no-phonogram/?region=All,Adventure
17878,Thunderbirds,GBA,2004.0,Aug,10.0,undefined,Vivendi Games  ,Saffire Corporation  ,,,0.02,0.01,,0.0,0.02,https://www.vgchartz.com/game/14953/thunderbirds/?region=All,Shooter
17879,Tropico Reloaded,PC,2009.0,Jul,24.0,undefined,Kalypso  ,Kalypso  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/36848/tropico-reloaded/?region=All,Strategy
17880,Inkheart,DS,2009.0,Jan,12.0,undefined,DreamCatcher Interactive  ,The Adventure Company  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/29015/inkheart/?region=All,Adventure
17881,Treasure Chase,DS,2011.0,Jun,28.0,undefined,Storm City Games  ,Storm City Games  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/50283/treasure-chase/?region=All,Puzzle
17882,Captain Morgane and the Golden Turtle,PS3,2012.0,Feb,3.0,undefined,Reef Entertainment  ,WizarBox  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/54120/captain-morgane-and-the-golden-turtle/?region=All,Adventure
17883,Earth's Dawn,PS4,2016.0,Nov,1.0,undefined,Rising Star Games  ,Unknown  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/141902/earths-dawn/?region=All,undefined
17884,Vitamin Z Revolution,PSP,2010.0,Mar,25.0,undefined,D3 Publisher  ,HuneX  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/41713/vitamin-z-revolution/?region=All,Adventure
17885,Agony,XOne,2018.0,May,29.0,undefined,Maximum Games  ,Madmind Studio  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/221943/agony/?region=All,undefined
17886,Aria: The Origination ~Aoi Wakusei no El Cielo~,PS2,2008.0,Jun,26.0,undefined,Alchemist  ,Regista  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/24241/aria-the-origination-aoi-wakusei-no-el-cielo/?region=All,Adventure
17887,"Warhammer 40,000: Deathwatch",PS4,2018.0,Aug,14.0,undefined,Hoplite Research  ,Rodeo Games  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/221837/warhammer-40000-deathwatch/?region=All,undefined
17888,Lunatic Dawn Tempest,PS2,2001.0,Feb,8.0,undefined,ArtDink  ,ArtDink  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/3683/lunatic-dawn-tempest/?region=All,Role-Playing
17889,Strike Witches: Shirogane no Tsubasa,PSP,2012.0,Jun,28.0,undefined,Kadokawa Shoten  ,Kadokawa Games  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/70831/strike-witches-shirogane-no-tsubasa/?region=All,Strategy
17890,Total Immersion Racing,XB,2002.0,Nov,18.0,undefined,Empire Interactive  ,Razorworks Studios  ,,,0.02,0.01,,0.0,0.02,https://www.vgchartz.com/game/2510/total-immersion-racing/?region=All,Racing
17891,Luxor: The Wrath of Set,PSP,2006.0,Nov,17.0,undefined,Mumbo Jumbo  ,MumboJumbo  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/1213/luxor-the-wrath-of-set/?region=All,Puzzle
17892,Board Game: Top Shop,PS,1999.0,Jul,21.0,undefined,A1 Games  ,KID  ,,,0.01,0.01,,0.0,0.02,https://www.vgchartz.com/game/17489/board-game-top-shop/?region=All,Misc
17893,NANA: Live Staff Daiboshuu! Shoshinsha Kangei,DS,2007.0,Jun,21.0,undefined,Konami  ,Konami  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/6921/nana-live-staff-daiboshuu-shoshinsha-kangei/?region=All,Action
17894,Manga-ka Debut Monogatari: Suteki na Manga o Egakou,3DS,2017.0,Mar,16.0,undefined,Nippon Columbia  ,Nippon Columbia  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/164155/manga-ka-debut-monogatari-suteki-na-manga-o-egakou/?region=All,undefined
17895,Samurai Warriors: Sanada Maru,PS3,2016.0,Nov,23.0,undefined,Tecmo Koei  ,Omega Force  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/147205/samurai-warriors-sanada-maru/?region=All,undefined
17896,Moto Racer 4,XOne,2017.0,Jan,24.0,undefined,Microids  ,Microids  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/142968/moto-racer-4/?region=All,undefined
17897,Crazy Machines,Wii,2011.0,Jun,7.0,undefined,Mentor Interactive  ,FAKT Software GmBH  ,,,0.01,0.01,,0.0,0.02,https://www.vgchartz.com/game/46624/crazy-machines/?region=All,Puzzle
17898,Puppet Show 3: Lost Town,PC,2011.0,Dec,2.0,undefined,Focus Home Interactive  ,Big Fish Games  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/70186/puppet-show-3-lost-town/?region=All,Puzzle
17899,Zero no Tsukaima: Shou-akuma to Harukaze no Concerto,PS2,2007.0,Feb,15.0,undefined,Marvelous Interactive  ,Marvelous Interactive  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/4796/zero-no-tsukaima-shou-akuma-to-harukaze-no-concerto/?region=All,Adventure
17900,Sudden Strike 4,XOne,2018.0,Jun,26.0,undefined,Kalypso Media  ,Kite Games  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/221493/sudden-strike-4/?region=All,undefined
17901,Dunamis 15,PS3,2011.0,Sep,15.0,undefined,5pb  ,5pb. Games  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/50587/dunamis-15/?region=All,Adventure
17902,DemiKids: Dark Version,GBA,2003.0,Oct,7.0,undefined,Atlus  ,Atlus Co.  ,6.6,,0.02,0.01,,0.0,0.02,https://www.vgchartz.com/game/18712/demikids-dark-version/?region=All,Role-Playing
17903,Catan,DS,2009.0,May,28.0,undefined,CDV Software Entertainment  ,USM  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/45143/catan/?region=All,Strategy
17904,Mage Knight: Destiny's Soldier,DS,2006.0,Sep,26.0,undefined,Namco Bandai  ,Big Blue Bubble Inc.  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/1232/mage-knight-destinys-soldier/?region=All,Strategy
17905,Blender Bros.,GBA,2002.0,Apr,15.0,undefined,Atari  ,Hudson  ,7.4,,0.02,0.01,,0.0,0.02,https://www.vgchartz.com/game/12709/blender-bros/?region=All,Platform
17906,Chili Con Carnage,PSP,2007.0,Feb,27.0,undefined,Eidos Interactive  ,Deadline Games  ,,,,0.02,,0.01,0.02,https://www.vgchartz.com/game/16596/chili-con-carnage/?region=All,Shooter
17907,Suzumiya Haruhi no Heiretsu,Wii,2009.0,Mar,26.0,undefined,Sega  ,Sega  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/33276/suzumiya-haruhi-no-heiretsu/?region=All,Adventure
17908,DemiKids: Light Version,GBA,2003.0,Oct,6.0,undefined,Atlus  ,Atlus Co.  ,6.6,,0.02,0.01,,0.0,0.02,https://www.vgchartz.com/game/18695/demikids-light-version/?region=All,Role-Playing
17909,Nanatsuiro * Drops Pure!!,PS2,2007.0,Sep,20.0,undefined,Media Works  ,UNiSONSHIFT  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/7509/nanatsuiro-drops-pure/?region=All,Adventure
17910,Guitar Hero III: Legends of Rock,PC,2007.0,Nov,13.0,undefined,Aspyr  ,Aspyr  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/22012/guitar-hero-iii-legends-of-rock/?region=All,Misc
17911,Pe-Jongju to Manabu Kankokugo DS: Test-Hen,DS,2010.0,Aug,26.0,undefined,D3 Publisher  ,Mobilero  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/45887/pe-jongju-to-manabu-kankokugo-ds-test-hen/?region=All,Misc
17912,World Series of Poker 2008: Battle for the Bracelets,PSP,2007.0,Nov,6.0,undefined,Activision  ,Left Field Productions  ,,,0.02,0.0,,0.0,0.02,https://www.vgchartz.com/game/7633/world-series-of-poker-2008-battle-for-the-bracelets/?region=All,Misc
17913,Ghost Pirates of Vooju Island,PC,2009.0,Nov,6.0,undefined,DTP Entertainment  ,Autumn Moon  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/38503/ghost-pirates-of-vooju-island/?region=All,Adventure
17914,Zero Escape The Nonary Games,PSV,2017.0,Mar,24.0,undefined,Aksys Games  ,Spike Chunsoft  ,,,0.01,,0.01,0.0,0.02,https://www.vgchartz.com/game/158311/zero-escape-the-nonary-games/?region=All,undefined
17915,Bottom of the 9th '97,PS,1997.0,Jun,1.0,undefined,Konami  ,Konami  ,6.0,,0.01,0.01,,0.0,0.02,https://www.vgchartz.com/game/17512/bottom-of-the-9th-97/?region=All,Sports
17916,G1 Jockey Wii,Wii,2007.0,Jun,29.0,undefined,KOEI  ,Koei/Inis  ,,,,0.01,0.02,0.0,0.02,https://www.vgchartz.com/game/3371/g1-jockey-wii/?region=All,Sports
17917,Shaman King: Chou Senjiryokketsu 3,GBA,2002.0,Dec,13.0,undefined,King Records  ,Studio Saizensen  ,,,,,0.02,0.0,0.02,https://www.vgchartz.com/game/4291/shaman-king-chou-senjiryokketsu-3/?region=All,Role-Playing
17918,Line Rider 2: Unbound,Wii,2008.0,Oct,7.0,undefined,"Genius Products, Inc.  ",InXile Entertainment  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/24554/line-rider-2-unbound/?region=All,Puzzle
17919,Demigod,PC,2009.0,Apr,14.0,undefined,Atari  ,Gas Powered Games  ,7.2,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/26398/demigod/?region=All,Strategy
17920,HatsuKare * Renai Debut Sengen!,PSP,2013.0,Apr,4.0,undefined,FuRyu Corporation  ,Vridge Inc.  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/71996/hatsukare-renai-debut-sengen/?region=All,Adventure
17921,Warhammer Online: Age of Reckoning,PC,2008.0,Sep,18.0,undefined,Electronic Arts  ,Mythic  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/26942/warhammer-online-age-of-reckoning/?region=All,Role-Playing
17922,Phantasy Star Online 2 Episode 4: Deluxe Package,PSV,2017.0,Apr,20.0,undefined,Sega  ,Sega  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/106721/phantasy-star-online-2-episode-4-deluxe-package/?region=All,Role-Playing
17923,Stronghold 2 Deluxe,PC,2005.0,Oct,28.0,undefined,2K Games  ,FireFly Studios  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/49905/stronghold-2-deluxe/?region=All,Strategy
17924,Super Run For Money Tousouchuu & Sentouchuu,NS,2018.0,Nov,29.0,undefined,Bandai Namco Games  ,Bandai Namco Games  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/223315/super-run-for-money-tousouchuu-amp-sentouchuu/?region=All,undefined
17925,Kingdom: Ikkitousen no Ken,PSP,2010.0,Nov,25.0,undefined,Konami  ,Konami  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/47437/kingdom-ikkitousen-no-ken/?region=All,Action
17926,L.A. Noire: The Complete Edition,PS3,2011.0,Nov,15.0,undefined,Rockstar Games  ,Rockstar Leeds  ,,,,0.02,,0.01,0.02,https://www.vgchartz.com/game/68417/la-noire-the-complete-edition/?region=All,Adventure
17927,Rapala for Kinect,X360,2011.0,Nov,15.0,undefined,Activision  ,Activision  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/68358/rapala-for-kinect/?region=All,Sports
17928,Wrestle Kingdom 2: Pro Wrestling Sekai Taisen,PS2,2007.0,May,10.0,undefined,Yuke's  ,Yuke's Future Media Creators  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/4749/wrestle-kingdom-2-pro-wrestling-sekai-taisen/?region=All,Fighting
17929,Dynamic Chord feat. Reve Parfait: V Edition,PSV,2016.0,Sep,29.0,undefined,honeybee  ,Unknown  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/139006/dynamic-chord-feat-reve-parfait-v-edition/?region=All,undefined
17930,Totally Spies! 2: Undercover,DS,2006.0,Nov,27.0,undefined,Atari  ,Mistic Software  ,,,0.01,0.01,,0.0,0.02,https://www.vgchartz.com/game/2513/totally-spies-2-undercover/?region=All,Action
17931,Bomberman Story DS,DS,2008.0,Mar,7.0,undefined,Rising Star   ,Hudson Soft  ,,,,0.0,0.02,0.0,0.02,https://www.vgchartz.com/game/2941/bomberman-story-ds/?region=All,Role-Playing
17932,Bridge Constructor Portal,XOne,2018.0,Aug,28.0,undefined,Nighthawk Interactive  ,ClockStone  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/222331/bridge-constructor-portal/?region=All,undefined
17933,Vampire Mansion: Linda Hyde,DS,2011.0,Sep,1.0,undefined,Unknown  ,Easy Interactive  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/51159/vampire-mansion-linda-hyde/?region=All,Adventure
17934,RayCrisis: Series Termination,PS,2000.0,Oct,25.0,undefined,Working Designs  ,Taito Corporation  ,,,0.01,0.01,,0.0,0.02,https://www.vgchartz.com/game/31015/raycrisis-series-termination/?region=All,Shooter
17935,DiRT,PC,2007.0,Jun,19.0,undefined,Codemasters  ,Codemasters  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/20132/dirt/?region=All,Racing
17936,Indianapolis 500 Evolution,X360,2009.0,Oct,1.0,undefined,Destineer  ,Brain in a Jar  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/26039/indianapolis-500-evolution/?region=All,Racing
17937,Spirits and Demons: 5 Game Pack,PC,2015.0,Aug,21.0,undefined,Focus Multimedia  ,Unknown  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/86284/spirits-and-demons-5-game-pack/?region=All,Misc
17938,Blade Strangers,PS4,2018.0,Aug,28.0,undefined,Nicalis  ,Studio Saizensen  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/220584/blade-strangers/?region=All,undefined
17939,Ikki Tousen: Shining Dragon,PS2,2020.0,Dec,31.0,undefined,Unknown  ,Marvelous  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/7126/ikki-tousen-shining-dragon/?region=All,Role-Playing
17940,"Warhammer 40,000: Inquisitor - Martyr",PS4,2018.0,Aug,28.0,undefined,Neocore Games  ,Neocore Games  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/221487/warhammer-40000-inquisitor-martyr/?region=All,undefined
17941,Kimi ga Aruji de Shitsuji ga Ore de: Oshie Nikki,PS2,2008.0,Mar,27.0,undefined,Minato Station  ,Minato Station  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/18539/kimi-ga-aruji-de-shitsuji-ga-ore-de-oshie-nikki/?region=All,Adventure
17942,Toxic Grind,XB,2002.0,Oct,27.0,undefined,THQ  ,Blue Shift  ,,,0.02,0.0,,0.0,0.02,https://www.vgchartz.com/game/2516/toxic-grind/?region=All,Sports
17943,American McGee presents ScrapLand,XB,2005.0,Feb,28.0,undefined,Enlight  ,Mercury Steam Entertainment  ,,,0.02,0.0,,0.0,0.02,https://www.vgchartz.com/game/1989/american-mcgee-presents-scrapland/?region=All,undefined
17944,Daito Giken Koushiki Pachi-Slot Simulator: Hihouden - Fuujirareta Megami Portable,PSP,2011.0,Feb,24.0,undefined,Paon   ,Paon Corporation  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/49082/daito-giken-koushiki-pachi-slot-simulator-hihouden-fuujirareta-megami-portable/?region=All,Misc
17945,Enchanted Arms (jp sales),X360,2006.0,Aug,29.0,undefined,Ubisoft  ,From Software  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/3209/enchanted-arms-jp-sales/?region=All,undefined
17946,Geten no Hana,PSP,2013.0,Mar,28.0,undefined,Tecmo Koei  ,Koei Tecmo Games  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/71947/geten-no-hana/?region=All,Misc
17947,Serious Sam HD: The First and Second Encounters,X360,2011.0,Mar,25.0,undefined,Mastertronic  ,Croteam  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/50310/serious-sam-hd-the-first-and-second-encounters/?region=All,undefined
17948,Harukanaru Toki no Naka de 3 with Izayoiki Aizouban,PSP,2009.0,Mar,19.0,undefined,KOEI  ,Koei  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/32728/harukanaru-toki-no-naka-de-3-with-izayoiki-aizouban/?region=All,Adventure
17949,Pharaoh,PC,1999.0,Oct,31.0,undefined,Sierra Entertainment  ,Impressions Games  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/15184/pharaoh/?region=All,Strategy
17950,Quantum Break,PC,2016.0,Sep,29.0,undefined,THQ Nordic  ,Remedy Entertainment  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/86472/quantum-break/?region=All,Action
17951,Star Trek Online,PC,2010.0,Feb,2.0,undefined,Atari  ,Cryptic Studios  ,5.9,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/26993/star-trek-online/?region=All,Role-Playing
17952,Rugby League Live 4,XOne,2017.0,Jul,28.0,undefined,Tru Blu Entertainment  ,Big Ant Studios  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/194440/rugby-league-live-4/?region=All,undefined
17953,D.Gray-man: Sousha no Shikaku,PS2,2008.0,Sep,11.0,undefined,Konami  ,Konami  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/26842/dgray-man-sousha-no-shikaku/?region=All,Adventure
17954,Ookami to Koushinryou: Omiowataru Kaze,DS,2009.0,Sep,17.0,undefined,ASCII Media Works  ,ASCII Media Works  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/39651/ookami-to-koushinryou-omiowataru-kaze/?region=All,Adventure
17955,Sniper Elite V2,WiiU,2013.0,May,21.0,undefined,505 Games  ,Rebellion Developments  ,7.0,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/71746/sniper-elite-v2/?region=All,Shooter
17956,ABZU,XOne,2017.0,Jan,31.0,undefined,505 Games  ,Giant Squid Studios  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/144805/abzu/?region=All,undefined
17957,Big Buck Hunter Arcade,PS4,2017.0,Jan,17.0,undefined,GameMill Entertainment  ,Play Mechanix  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/153591/big-buck-hunter-arcade/?region=All,undefined
17958,F1 Race Stars,PC,2012.0,Nov,13.0,undefined,Codemasters  ,Codemasters Birmingham  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/71170/f1-race-stars/?region=All,Racing
17959,Pharaonic,XOne,2017.0,Sep,29.0,undefined,Soedesco  ,Milkstone Studios  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/212040/pharaonic/?region=All,undefined
17960,Motto! SoniComi,PS3,2014.0,Mar,20.0,undefined,Kadokawa Games  ,Kadokawa Games  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/79706/motto-sonicomi/?region=All,Simulation
17961,School Days LxH,PS2,2008.0,Jan,17.0,undefined,Interchannel  ,0verflow  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/15219/school-days-lxh/?region=All,Adventure
17962,ATV Drift & Tricks,XOne,2018.0,Nov,20.0,undefined,Microids  ,Artefacts Studio  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/222997/atv-drift-amp-tricks/?region=All,undefined
17963,Cities XL 2011,PC,2010.0,Oct,14.0,undefined,Focus Home Interactive  ,Monte Cristo Multimedia  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/57334/cities-xl-2011/?region=All,Simulation
17964,Yuukyuu no Tierblade: Lost Chronicle,PSV,2016.0,Sep,8.0,undefined,Idea Factory  ,Unknown  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/133959/yuukyuu-no-tierblade-lost-chronicle/?region=All,undefined
17965,Big Idea's VeggieTales: LarryBoy and the Bad Apple,PS2,2006.0,Aug,8.0,undefined,Crave Entertainment  ,Papaya Studios  ,,,0.01,0.01,,0.0,0.02,https://www.vgchartz.com/game/2594/big-ideas-veggietales-larryboy-and-the-bad-apple/?region=All,Action
17966,Neo Angelique,PS2,2006.0,Mar,4.0,undefined,KOEI  ,Koei  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/3913/neo-angelique/?region=All,Adventure
17967,Zumba Fitness: World Party,X360,,,,undefined,Unknown  ,Zoe Mode  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/72644/zumba-fitness-world-party/?region=All,Misc
17968,Titan Quest,XOne,2018.0,Mar,20.0,undefined,THQ Nordic  ,THQ Nordic  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/220235/titan-quest/?region=All,Role-Playing
17969,Namco Museum Battle Collection (JP sales),PSP,2005.0,Aug,23.0,undefined,Namco  ,Namco Tales Studio  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/3874/namco-museum-battle-collection-jp-sales/?region=All,Misc
17970,Stronghold Crusader Extreme,PC,2008.0,Jun,2.0,undefined,Gamecock  ,FireFly Studios  ,4.3,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/22062/stronghold-crusader-extreme/?region=All,Strategy
17971,Brandish: The Dark Revenant,PSP,2009.0,Mar,19.0,undefined,Falcom Corporation  ,Nihon Falcom Corporation  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/29292/brandish-the-dark-revenant/?region=All,Role-Playing
17972,Chaos;Head Noah,PSP,2010.0,Jun,24.0,undefined,5pb  ,Genterprise  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/44656/chaoshead-noah/?region=All,Adventure
17973,Samurai Shodown V,XB,2006.0,Jan,18.0,undefined,SNK Playmore  ,Yuki Enterprise  ,,,0.02,0.0,,0.0,0.02,https://www.vgchartz.com/game/27906/samurai-shodown-v/?region=All,Fighting
17974,Summon Night: Swordcraft Story,GBA,2006.0,Jul,26.0,undefined,Atlus  ,Flight-Plan  ,,,0.02,0.01,,0.0,0.02,https://www.vgchartz.com/game/18700/summon-night-swordcraft-story/?region=All,Role-Playing
17975,Akogare Girls Collection: Pika Pika Nurse Monogatari - Shounika Haitsumo Oosawagi,DS,2016.0,Nov,10.0,undefined,Nippon Columbia  ,Nippon Columbia  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/147587/akogare-girls-collection-pika-pika-nurse-monogatari-shounika-haitsumo-oosawagi/?region=All,undefined
17976,PuraMai Wars V,PSV,2016.0,Aug,25.0,undefined,Unknown  ,Unknown  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/131930/puramai-wars-v/?region=All,undefined
17977,Fishdom 2 Deluxe,PC,2010.0,Nov,3.0,undefined,Rondomedia  ,Playrix Entertainment  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/52937/fishdom-2-deluxe/?region=All,Puzzle
17978,Geometry Wars 3: Dimensions Evolved,XOne,2016.0,Oct,11.0,undefined,Activision  ,Unknown  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/137639/geometry-wars-3-dimensions-evolved/?region=All,undefined
17979,Minna no Chizu 2,PSP,2007.0,Apr,26.0,undefined,Zenrin  ,Zenrin  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/3227/minna-no-chizu-2/?region=All,Misc
17980,Pro Fishing Challenge,XB,2004.0,Aug,31.0,undefined,Atlus  ,Opus Studio  ,,,0.02,0.0,,0.0,0.02,https://www.vgchartz.com/game/1796/pro-fishing-challenge/?region=All,Sports
17981,Franklin's Great Adventures,DS,2006.0,Apr,1.0,undefined,Game Factory  ,Neko Entertainment  ,,,0.02,0.0,,0.0,0.02,https://www.vgchartz.com/game/798/franklins-great-adventures/?region=All,Action
17982,Geten no Hana with Yume Akari: Aizouban,PSV,2016.0,Sep,8.0,undefined,Tecmo Koei  ,Unknown  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/133960/geten-no-hana-with-yume-akari-aizouban/?region=All,undefined
17983,Princess Saver! Eternal Love for My Lady,PS2,2010.0,Jan,28.0,undefined,Comfort  ,Ricotta  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/40652/princess-saver-eternal-love-for-my-lady/?region=All,Adventure
17984,Ice Age: Dawn of the Dinosaurs,PC,2009.0,Jun,30.0,undefined,Activision  ,Eurocom Entertainment Software  ,6.8,,0.02,0.0,,0.0,0.02,https://www.vgchartz.com/game/33471/ice-age-dawn-of-the-dinosaurs/?region=All,Action
17985,Jitsumei Jikkyou Keiba Dream Classic 2002,PS2,2002.0,May,23.0,undefined,Bandai  ,Bandai  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/3173/jitsumei-jikkyou-keiba-dream-classic-2002/?region=All,Sports
17986,To Love-Ru Trouble: Darkness - True Princess,PSV,2015.0,Nov,5.0,undefined,FuRyu Corporation  ,Unknown  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/86171/to-love-ru-trouble-darkness-true-princess/?region=All,Action
