Rank,Name,Platform,Year,Month,Date,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,URL,New_Genre
14620,Army Men: Green Rogue,PS,2001.0,Apr,13.0,undefined,3DO  ,3DO  ,,,0.04,0.02,,0.0,0.07,https://www.vgchartz.com/game/17210/army-men-green-rogue/?region=All,Action
14621,Hello Neighbor: Hide & Seek,XOne,2018.0,Dec,7.0,undefined,Gearbox Software  ,Dynamic Pixels  ,,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/222841/hello-neighbor-hide-amp-seek/?region=All,undefined
14622,Centipede / Breakout / Warlords,GBA,2005.0,Aug,21.0,undefined,"Destination Software, Inc  ",Epicenter Interactive  ,5.6,,0.05,0.02,,0.0,0.07,https://www.vgchartz.com/game/26450/centipede-breakout-warlords/?region=All,Misc
14623,Lucian Bee's: Justice Yellow / Evil Violet,PS2,2010.0,May,20.0,undefined,5pb  ,HuneX  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/45354/lucian-bees-justice-yellow-evil-violet/?region=All,Adventure
14624,Sly 2: Band of Thieves,PSN,2011.0,Nov,29.0,undefined,Sony Computer Entertainment  ,Sucker Punch Productions  ,,,,0.05,,0.02,0.07,https://www.vgchartz.com/game/70257/sly-2-band-of-thieves/?region=All,Platform
14625,Armored Core: Nine Breaker,PS2,2005.0,Sep,13.0,undefined,Agetec  ,From Software  ,,,0.03,0.03,,0.01,0.07,https://www.vgchartz.com/game/107/armored-core-nine-breaker/?region=All,Simulation
14626,Bullet Girls,PSV,2014.0,Aug,21.0,undefined,D3Publisher  ,Shade  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/82080/bullet-girls/?region=All,Action
14627,Doraemon: Nobita no Shin Makai Daibouken DS,DS,2007.0,Mar,8.0,undefined,Sega  ,Sega  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/3120/doraemon-nobita-no-shin-makai-daibouken-ds/?region=All,Role-Playing
14628,Cabela's Big Game Hunter 2005 Adventures,GC,2004.0,Dec,9.0,undefined,Activision  ,MagicWand  ,,,0.05,0.01,,0.0,0.07,https://www.vgchartz.com/game/4922/cabelas-big-game-hunter-2005-adventures/?region=All,Sports
14629,My Horse & Me: Riding for Gold,DS,2009.0,Mar,26.0,undefined,Atari  ,Mistic Software  ,,,0.05,0.01,,0.0,0.07,https://www.vgchartz.com/game/31198/my-horse-amp-me-riding-for-gold/?region=All,Sports
14630,The Guided Fate Paradox,PS3,2013.0,Nov,5.0,undefined,NIS America  ,Nippon Ichi Software  ,,,,0.0,0.06,0.0,0.07,https://www.vgchartz.com/game/71307/the-guided-fate-paradox/?region=All,Role-Playing
14631,Worms 3D,GC,2004.0,Mar,11.0,undefined,Acclaim Entertainment  ,Team17 Software  ,7.5,,0.05,0.01,,0.0,0.07,https://www.vgchartz.com/game/6004/worms-3d/?region=All,Strategy
14632,Atari Flashback Classics: Volume 1,PS4,2016.0,Oct,12.0,undefined,Atari  ,Atari  ,,,0.05,,,0.01,0.07,https://www.vgchartz.com/game/115637/atari-flashback-classics-volume-1/?region=All,undefined
14633,Cardfight!! Vanguard: Lock On Victory!!,3DS,2014.0,Jun,5.0,undefined,FuRyu Corporation  ,FuRyu  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/83163/cardfight-vanguard-lock-on-victory/?region=All,Misc
14634,Legend of Kay Anniversary,PS4,2015.0,Jul,28.0,undefined,Nordic Games  ,Nordic Games  ,,,,0.06,,0.01,0.07,https://www.vgchartz.com/game/85772/legend-of-kay-anniversary/?region=All,Action
14635,Alex Rider: Stormbreaker,DS,2006.0,Oct,2.0,undefined,THQ  ,Altron  ,4.0,,0.06,0.0,,0.0,0.07,https://www.vgchartz.com/game/49/alex-rider-stormbreaker/?region=All,Action
14636,Mutant Football League: Dynasty Edition,PS4,2018.0,Oct,30.0,undefined,Nighthawk Interactive  ,Digital Dreams  ,,,0.05,,,0.01,0.07,https://www.vgchartz.com/game/222338/mutant-football-league-dynasty-edition/?region=All,undefined
14637,Gambler Densetsu Tetsuya,PS2,2001.0,Jun,21.0,undefined,Athena  ,Athena  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/3387/gambler-densetsu-tetsuya/?region=All,Adventure
14638,Steins;Gate 0,PS4,2016.0,Nov,29.0,undefined,PQube  ,5pb. Inc.  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/85698/steinsgate-0/?region=All,Adventure
14639,Bleach: Hanatareshi Yabou,PS2,2006.0,Feb,16.0,undefined,Sony Computer Entertainment  ,SCEI  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/2921/bleach-hanatareshi-yabou/?region=All,Role-Playing
14640,Karaoke Revolution Party,XB,2005.0,Nov,8.0,undefined,Konami  ,Harmonix Music Systems  ,,,0.05,0.01,,0.0,0.07,https://www.vgchartz.com/game/1104/karaoke-revolution-party/?region=All,Misc
14641,Zombi,PS4,2015.0,Aug,18.0,undefined,Ubisoft  ,Ubisoft Montpellier  ,7.5,,,0.04,0.01,0.01,0.07,https://www.vgchartz.com/game/85821/zombi/?region=All,undefined
14642,Mega Minis Volume 3,PSP,2011.0,Apr,29.0,undefined,Sony Computer Entertainment  ,Various  ,,,,0.05,,0.01,0.07,https://www.vgchartz.com/game/50769/mega-minis-volume-3/?region=All,Misc
14643,Yoake Yori Ruriiro na: Brighter than Dawning Blue,PS2,2006.0,Dec,7.0,undefined,Aria  ,ARIA  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/2958/yoake-yori-ruriiro-na-brighter-than-dawning-blue/?region=All,Adventure
14644,Steambot Chronicles: Battle Tournament,PSP,2009.0,Jun,30.0,undefined,Atlus  ,Irem Software Engineering  ,,,0.05,,0.01,0.01,0.07,https://www.vgchartz.com/game/24770/steambot-chronicles-battle-tournament/?region=All,Fighting
14645,Pandemonium 2,PS,1997.0,Sep,30.0,undefined,Midway Games  ,Toys for Bob  ,,,0.04,0.02,,0.0,0.07,https://www.vgchartz.com/game/14903/pandemonium-2/?region=All,Platform
14646,Crime Lab: Body of Evidence,DS,2010.0,Oct,5.0,undefined,City Interactive  ,City Interactive  ,,,0.05,0.01,,0.0,0.07,https://www.vgchartz.com/game/47259/crime-lab-body-of-evidence/?region=All,Adventure
14647,Tournament of Legends,Wii,2010.0,Jul,6.0,undefined,Sega  ,High Voltage Software  ,,,0.04,0.02,,0.01,0.07,https://www.vgchartz.com/game/43095/tournament-of-legends/?region=All,Fighting
14648,"Flower, Sun, and Rain",DS,2009.0,Jun,15.0,undefined,Marvelous Interactive  ,High Horse Entertainment  ,5.7,,0.06,0.0,,0.01,0.07,https://www.vgchartz.com/game/28278/flower-sun-and-rain/?region=All,Adventure
14649,Dreamer Series: Pop Star,DS,2009.0,Mar,10.0,undefined,DreamCatcher Interactive  ,Overplay  ,,,0.04,0.02,,0.01,0.07,https://www.vgchartz.com/game/28175/dreamer-series-pop-star/?region=All,Misc
14650,Hasbro Family Game Night Fun Pack,X360,2011.0,Nov,1.0,undefined,Electronic Arts  ,Electronic Arts  ,,,0.06,,,0.0,0.07,https://www.vgchartz.com/game/67648/hasbro-family-game-night-fun-pack/?region=All,Misc
14651,Scribblenauts: Showdown,NS,2018.0,Mar,6.0,undefined,Warner Bros. Interactive  ,Shiver Games  ,,,0.03,0.03,,0.01,0.07,https://www.vgchartz.com/game/220819/scribblenauts-showdown/?region=All,undefined
14652,Fallout: Brotherhood of Steel,PS2,2004.0,Jan,14.0,undefined,Interplay  ,Interplay  ,,,0.03,0.03,,0.01,0.07,https://www.vgchartz.com/game/707/fallout-brotherhood-of-steel/?region=All,Role-Playing
14653,Phoenix Wright: Ace Attorney Trilogy,3DS,2014.0,Dec,9.0,undefined,Capcom  ,Capcom  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/81791/phoenix-wright-ace-attorney-trilogy/?region=All,Adventure
14654,Prince of Persia: The Fallen King,DS,2008.0,Dec,2.0,undefined,Ubisoft  ,Ubisoft Casablanca  ,,,0.06,0.0,,0.0,0.07,https://www.vgchartz.com/game/24826/prince-of-persia-the-fallen-king/?region=All,Action
14655,The Tale of Despereaux,DS,2008.0,Dec,2.0,undefined,Brash Entertainment  ,Amaze Entertainment  ,,,0.06,0.0,,0.0,0.07,https://www.vgchartz.com/game/25483/the-tale-of-despereaux/?region=All,Platform
14656,Parlor! Mini 2,SNES,1996.0,Jun,28.0,undefined,Nippon Telenet  ,Nippon Telenet  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/3990/parlor-mini-2/?region=All,Misc
14657,Family Trainer: Treasure Adventure,Wii,2010.0,Oct,29.0,undefined,Namco Bandai  ,High Horse Entertainment  ,,,,0.06,,0.01,0.07,https://www.vgchartz.com/game/45132/family-trainer-treasure-adventure/?region=All,Sports
14658,Jam Sessions 2,DS,2009.0,Oct,20.0,undefined,Ubisoft  ,Ubisoft  ,,,0.06,,,0.0,0.07,https://www.vgchartz.com/game/36889/jam-sessions-2/?region=All,Misc
14659,Lost in Blue 2,DS,2007.0,Mar,20.0,undefined,Konami  ,Konami Computer Entertainment Hawaii  ,,,0.01,0.01,0.05,0.0,0.07,https://www.vgchartz.com/game/4487/lost-in-blue-2/?region=All,Adventure
14660,Gunstar Super Heroes,GBA,2005.0,Oct,25.0,undefined,Sega  ,"Treasure Co., Ltd.  ",8.0,,0.05,0.02,,0.0,0.07,https://www.vgchartz.com/game/12674/gunstar-super-heroes/?region=All,Shooter
14661,RPG Maker: Fes,3DS,2017.0,Jun,27.0,undefined,NIS America  ,Kadokawa Games  ,7.0,,0.03,0.0,0.02,0.0,0.07,https://www.vgchartz.com/game/147208/rpg-maker-fes/?region=All,undefined
14662,C: The Contra Adventure,PS,1998.0,Sep,1.0,undefined,Konami  ,Appaloosa Interactive  ,4.2,,0.04,0.02,,0.0,0.07,https://www.vgchartz.com/game/33185/c-the-contra-adventure/?region=All,Shooter
14663,Frogger Advance: The Great Quest,GBA,2002.0,May,26.0,undefined,Konami  ,KCEA  ,5.5,,0.05,0.02,,0.0,0.07,https://www.vgchartz.com/game/15030/frogger-advance-the-great-quest/?region=All,Action
14664,Interactive Storybook DS Series 1,DS,2007.0,Sep,18.0,undefined,Tommo  ,Tommo  ,,,0.06,,,0.0,0.07,https://www.vgchartz.com/game/18424/interactive-storybook-ds-series-1/?region=All,Misc
14665,R.B.I. Baseball 2017,XOne,2017.0,Mar,28.0,undefined,MLB.com  ,MLB.com  ,,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/157498/rbi-baseball-2017/?region=All,undefined
14666,Spintires: MudRunner - American Wilds,XOne,2018.0,Oct,23.0,undefined,Focus Home Interactive  ,Saber Interactive  ,,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/222754/spintires-mudrunner-american-wilds/?region=All,undefined
14667,Worms Forts: Under Siege,XB,2005.0,Mar,15.0,undefined,Sega  ,Team17 Software  ,,,0.05,0.01,,0.0,0.07,https://www.vgchartz.com/game/2725/worms-forts-under-siege/?region=All,Strategy
14668,Dream C Club,X360,2009.0,Aug,27.0,undefined,D3 Publisher  ,DreamXCreate  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/33736/dream-c-club/?region=All,Simulation
14669,Pocky & Rocky with Becky,GBA,2002.0,Oct,18.0,undefined,Natsume  ,Altron  ,,,0.05,0.02,,0.0,0.07,https://www.vgchartz.com/game/15097/pocky-amp-rocky-with-becky/?region=All,Shooter
14670,Full Spectrum Warrior: Ten Hammers,PS2,2006.0,Mar,28.0,undefined,THQ  ,Pandemic Studios  ,5.5,,0.03,0.02,,0.01,0.07,https://www.vgchartz.com/game/5144/full-spectrum-warrior-ten-hammers/?region=All,Strategy
14671,Streets of Rage 3,GEN,1994.0,Mar,17.0,undefined,Sega  ,Sega  ,,,,,0.07,0.0,0.07,https://www.vgchartz.com/game/6947/streets-of-rage-3/?region=All,Action
14672,Tokyo Twilight Ghost Hunters,PS3,2015.0,Mar,10.0,undefined,Aksys Games  ,Toybox Games  ,,,0.03,0.0,0.02,0.01,0.07,https://www.vgchartz.com/game/79990/tokyo-twilight-ghost-hunters/?region=All,Role-Playing
14673,Command & Conquer 3: Tiberium Wars,PC,2007.0,Mar,26.0,undefined,Electronic Arts  ,EA Los Angeles  ,,,,0.06,,0.01,0.07,https://www.vgchartz.com/game/7473/command-amp-conquer-3-tiberium-wars/?region=All,Strategy
14674,Motion Explosion!,X360,2011.0,Nov,1.0,undefined,Majesco  ,Artech Studios  ,,,0.05,0.01,,0.01,0.07,https://www.vgchartz.com/game/63765/motion-explosion/?region=All,Misc
14675,Pro Yakyuu Spirits 4,PS3,2007.0,Apr,1.0,undefined,Konami  ,PawaPuro Production  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/4113/pro-yakyuu-spirits-4/?region=All,undefined
14676,Risen 3: Titan Lords Enhanced Edition,PS4,2015.0,Aug,21.0,undefined,Deep Silver  ,Piranha Bytes  ,1.0,,,0.06,,0.01,0.07,https://www.vgchartz.com/game/85626/risen-3-titan-lords-enhanced-edition/?region=All,undefined
14677,Speed Racer,PS,1998.0,Feb,28.0,undefined,Jaleco  ,Amanodai  ,,,0.04,0.02,,0.0,0.07,https://www.vgchartz.com/game/33007/speed-racer/?region=All,Racing
14678,NHL Hitz Pro,XB,2003.0,Sep,25.0,undefined,Midway Games  ,Next Level Games  ,,,0.05,0.01,,0.0,0.07,https://www.vgchartz.com/game/5541/nhl-hitz-pro/?region=All,Sports
14679,Cosmos Chaos!,DS,2010.0,Oct,19.0,undefined,Mentor Interactive  ,Mentor Interactive  ,,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/47843/cosmos-chaos/?region=All,Misc
14680,MLB Power Pros 2008,DS,2008.0,Aug,25.0,undefined,2K Sports  ,PawaPuro Production  ,,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/24788/mlb-power-pros-2008/?region=All,Sports
14681,Mary Skelter: Nightmares,PSV,2017.0,Sep,19.0,undefined,Idea Factory  ,Compile Heart  ,,,0.01,0.0,0.04,0.01,0.06,https://www.vgchartz.com/game/95431/mary-skelter-nightmares/?region=All,undefined
14682,"Warhammer 40,000: Squad Command",DS,2007.0,Dec,17.0,undefined,THQ  ,RedLynx  ,,,0.05,0.01,,0.01,0.06,https://www.vgchartz.com/game/13891/warhammer-40000-squad-command/?region=All,Strategy
14683,Atelier Meruru Plus: The Apprentice of Arland,PSV,2013.0,Mar,20.0,undefined,Gust  ,Gust  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/71830/atelier-meruru-plus-the-apprentice-of-arland/?region=All,undefined
14684,Hot Wheels: Burnin' Rubber,GBA,2001.0,Nov,21.0,undefined,THQ  ,Altron  ,8.0,,0.05,0.02,,0.0,0.06,https://www.vgchartz.com/game/27122/hot-wheels-burnin-rubber/?region=All,Racing
14685,Ojyousama Express,PS,1998.0,Jul,30.0,undefined,Media Works  ,MediaWorks  ,,,,,0.06,0.0,0.06,https://www.vgchartz.com/game/3950/ojyousama-express/?region=All,Strategy
14686,IL-2 Sturmovik: Birds of Prey,DS,2009.0,Sep,8.0,undefined,505 Games  ,Gaijin Entertainment  ,5.0,,0.06,0.0,,0.0,0.06,https://www.vgchartz.com/game/34915/il-2-sturmovik-birds-of-prey/?region=All,Simulation
14687,Wings of War,XB,2004.0,Aug,30.0,undefined,Gathering of Developers  ,Silver Wish Games  ,,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/2677/wings-of-war/?region=All,Simulation
14688,187: Ride or Die,XB,2005.0,Aug,24.0,undefined,Ubisoft  ,Ubisoft Paris  ,,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/10/187-ride-or-die/?region=All,Racing
14689,Downtown no Gaki no Tsukai Yaarahen de!! Zettai ni Tsukamatte Haikenai Gasu Kurobikari Land,3DS,2015.0,Dec,17.0,undefined,Alchemist  ,Alchemist  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/86367/downtown-no-gaki-no-tsukai-yaarahen-de-zettai-ni-tsukamatte-haikenai-gasu-kurobikari-land/?region=All,Action
14690,RPG Maker 3,PS2,2005.0,Sep,21.0,undefined,Agetec  ,Runtime  ,7.0,,0.03,0.02,,0.01,0.06,https://www.vgchartz.com/game/1941/rpg-maker-3/?region=All,Role-Playing
14691,Zatch Bell! Mamodo Battles,GC,2005.0,Oct,19.0,undefined,Bandai  ,Eighting  ,7.0,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/2795/zatch-bell-mamodo-battles/?region=All,Fighting
14692,Risen 3: Titan Lords,X360,2014.0,Aug,12.0,undefined,Deep Silver  ,Piranha Bytes  ,,,0.02,0.04,,0.0,0.06,https://www.vgchartz.com/game/79154/risen-3-titan-lords/?region=All,Role-Playing
14693,Moshi Monsters: Katsuma Unleashed,3DS,2013.0,Nov,5.0,undefined,Activision  ,"Black Lantern Studios, Inc.  ",,,0.03,0.03,,0.01,0.06,https://www.vgchartz.com/game/76481/moshi-monsters-katsuma-unleashed/?region=All,Action
14694,Genkai Tokki Monster Monpiece,PSV,2014.0,May,27.0,undefined,Idea Factory  ,Compile Heart  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/71478/genkai-tokki-monster-monpiece/?region=All,Strategy
14695,Nobunaga's Ambition: Taishi,PS4,2018.0,Jun,5.0,undefined,Koei Tecmo  ,Koei Tecmo Games  ,,,0.01,,0.05,0.0,0.06,https://www.vgchartz.com/game/220306/nobunagas-ambition-taishi/?region=All,undefined
14696,Super Robot Wars OG Saga Masou Kishin F: Coffin of the End,PS3,2014.0,Aug,28.0,undefined,Namco Bandai Games  ,WinkySoft  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/82291/super-robot-wars-og-saga-masou-kishin-f-coffin-of-the-end/?region=All,Strategy
14697,James Bond 007: Blood Stone,DS,2010.0,Nov,2.0,undefined,Activision  ,n-Space  ,7.0,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/46173/james-bond-007-blood-stone/?region=All,Shooter
14698,Desert Strike Advance,GBA,2002.0,May,8.0,undefined,Electronic Arts  ,BudCat Creations  ,6.8,,0.05,0.02,,0.0,0.06,https://www.vgchartz.com/game/26728/desert-strike-advance/?region=All,Simulation
14699,Kabuki Warriors,XB,2001.0,Nov,19.0,undefined,Crave Entertainment  ,Light Weight  ,1.0,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/1093/kabuki-warriors/?region=All,Action
14700,Fist of the North Star: Ken's Rage 2,X360,2013.0,Feb,5.0,undefined,Tecmo Koei  ,Koei  ,,,0.03,0.01,0.02,0.0,0.06,https://www.vgchartz.com/game/71312/fist-of-the-north-star-kens-rage-2/?region=All,Fighting
14701,Game Center CX: 3-Choume no Arino,3DS,2014.0,Mar,20.0,undefined,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/79683/game-center-cx-3-choume-no-arino/?region=All,Action
14702,Discworld,PS,1995.0,Jan,1.0,undefined,Psygnosis  ,Teeny Weeny Games  ,,,0.04,0.02,,0.0,0.06,https://www.vgchartz.com/game/24571/discworld/?region=All,Adventure
14703,World Poker Tour,XB,2005.0,Oct,18.0,undefined,2K Sports  ,2K Sports  ,,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/2699/world-poker-tour/?region=All,Misc
14704,Disney's Chicken Little: Ace In Action,DS,2006.0,Nov,9.0,undefined,Buena Vista  ,Avalanche Software  ,6.0,,0.06,0.0,,0.0,0.06,https://www.vgchartz.com/game/4960/disneys-chicken-little-ace-in-action/?region=All,Shooter
14705,Elite Forces: Unit 77,DS,2009.0,Apr,28.0,undefined,Deep Silver  ,Gammick Entertainment  ,,,0.06,,,0.0,0.06,https://www.vgchartz.com/game/31065/elite-forces-unit-77/?region=All,Strategy
14706,Pirates: The Legend of Black Kat,XB,2002.0,Mar,24.0,undefined,Electronic Arts  ,Westwood Studios  ,,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/1749/pirates-the-legend-of-black-kat/?region=All,Adventure
14707,Cabela's Trophy Bucks,Wii,2008.0,Jun,3.0,undefined,Activision  ,Magic Wand Productions  ,,,0.06,,,0.0,0.06,https://www.vgchartz.com/game/23414/cabelas-trophy-bucks/?region=All,Sports
14708,MotoGP 15,PS3,2015.0,Jun,24.0,undefined,Milestone S.r.l.  ,Milestone S.r.l.  ,,,,0.02,0.04,0.0,0.06,https://www.vgchartz.com/game/85287/motogp-15/?region=All,Racing
14709,July,DC,1998.0,Nov,27.0,undefined,Fortyfive  ,Fortyfive  ,4.8,,,,0.06,0.0,0.06,https://www.vgchartz.com/game/3548/july/?region=All,Adventure
14710,The Legend of Heroes: Ao no Kiseki,PSV,2014.0,Jun,12.0,undefined,Nihon Falcom Corporation  ,Nihon Falcom Corporation  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/80404/the-legend-of-heroes-ao-no-kiseki/?region=All,undefined
14711,Super Bomberman R,PS4,2018.0,Jun,12.0,undefined,Konami Digital Entertainment  ,HexaDrive  ,,,0.03,,0.03,0.01,0.06,https://www.vgchartz.com/game/221491/super-bomberman-r/?region=All,undefined
14712,ESPN Winter X-Games: Snowboarding 2002,GBA,2001.0,Jan,1.0,undefined,Konami  ,KCEO  ,,,0.05,0.02,,0.0,0.06,https://www.vgchartz.com/game/26821/espn-winter-x-games-snowboarding-2002/?region=All,Sports
14713,Bleach: Versus Crusade,Wii,2008.0,Dec,18.0,undefined,Sega  ,"Treasure Co., Ltd.  ",,,,,0.06,,0.06,https://www.vgchartz.com/game/27703/bleach-versus-crusade/?region=All,Fighting
14714,Insecticide,DS,2008.0,Mar,11.0,undefined,Gamecock  ,"Crackpot Entertainment / Creat Studios, Inc.  ",,,0.06,,,0.01,0.06,https://www.vgchartz.com/game/14762/insecticide/?region=All,Action
14715,Aven Colony,XOne,2017.0,Aug,1.0,undefined,Sold Out  ,Mothership Entertainment  ,,,0.06,,,0.01,0.06,https://www.vgchartz.com/game/173110/aven-colony/?region=All,undefined
14716,Kanon,DC,2000.0,Sep,14.0,undefined,NEC Interchannel   ,Key  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/3568/kanon/?region=All,Adventure
14717,NanoBreaker,PS2,2005.0,Feb,15.0,undefined,Konami  ,Konami Computer Entertainment Tokyo  ,,,0.03,0.02,,0.01,0.06,https://www.vgchartz.com/game/22965/nanobreaker/?region=All,Action
14718,Bionicle,XB,2003.0,Oct,20.0,undefined,Electronic Arts  ,Argonaut Games  ,,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/4875/bionicle/?region=All,Action
14719,Escape from Bug Island,Wii,2007.0,Jul,25.0,undefined,Eidos Interactive  ,Spike  ,,,0.04,0.01,0.01,0.0,0.06,https://www.vgchartz.com/game/7085/escape-from-bug-island/?region=All,Action
14720,Adventure Time: Finn & Jake Investigations,XOne,2015.0,Oct,20.0,undefined,Little Orbit  ,Vicious Cycle  ,,,0.04,0.02,,0.01,0.06,https://www.vgchartz.com/game/85405/adventure-time-finn-amp-jake-investigations/?region=All,Action
14721,Persona 5: Dancing in Starlight,PS4,2018.0,Dec,4.0,undefined,Atlus  ,Atlus  ,,,0.03,,0.03,0.01,0.06,https://www.vgchartz.com/game/220290/persona-5-dancing-in-starlight/?region=All,undefined
14722,Guitar Freaks 3rdMIX & DrumMania 2ndMIX,PS2,2000.0,Dec,7.0,undefined,Konami  ,Konami  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/3441/guitar-freaks-3rdmix-amp-drummania-2ndmix/?region=All,Simulation
14723,Monster Madness: Grave Danger,PS3,2008.0,Aug,5.0,undefined,SouthPeak Interactive  ,Psyonix Studios  ,,,0.05,0.01,,0.01,0.06,https://www.vgchartz.com/game/21684/monster-madness-grave-danger/?region=All,Shooter
14724,Mark McMorris Infinite Air,PS4,2016.0,Oct,25.0,undefined,Maximum Games  ,HB Studios  ,,,0.05,,,0.01,0.06,https://www.vgchartz.com/game/120421/mark-mcmorris-infinite-air/?region=All,undefined
14725,Miami Vice: The Game,PSP,2006.0,Jul,18.0,undefined,Vivendi Games  ,Rebellion Developments  ,,,0.06,0.0,,0.0,0.06,https://www.vgchartz.com/game/1346/miami-vice-the-game/?region=All,Shooter
14726,Kamen Rider: Dragon Knight,Wii,2009.0,Nov,17.0,undefined,D3 Publisher  ,Eighting  ,,,0.06,,,0.0,0.06,https://www.vgchartz.com/game/41086/kamen-rider-dragon-knight/?region=All,Fighting
14727,Nights of Azure 2: Bride of the New Moon,NS,2017.0,Oct,24.0,undefined,Tecmo Koei  ,Gust  ,,,0.02,0.02,0.01,0.0,0.06,https://www.vgchartz.com/game/185578/nights-of-azure-2-bride-of-the-new-moon/?region=All,undefined
14728,BMX XXX,GC,2002.0,Nov,24.0,undefined,Acclaim Entertainment  ,"Z-Axis, Ltd.  ",,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/4892/bmx-xxx/?region=All,Sports
14729,Disney's Magical Quest 2 Starring Mickey and Minnie,GBA,2003.0,Nov,12.0,undefined,Capcom  ,Capcom  ,5.6,,0.05,0.02,,0.0,0.06,https://www.vgchartz.com/game/26749/disneys-magical-quest-2-starring-mickey-and-minnie/?region=All,Action
